time,seconds_elapsed,z,y,x
2024-12-04 21:51:45.873399800,166.04739990234376,-3.8620273105740544,-0.0065483987301588,0.0770838242024183
2024-12-04 21:51:45.883473700,166.0574736328125,-3.86937504298836,-0.0672482204951345,-0.7148012975037098
2024-12-04 21:51:45.893547500,166.0675476074219,-2.981784983240068,0.270886440642178,-1.42219728718698
2024-12-04 21:51:45.903621600,166.07762158203124,-2.149571358276904,0.9634612932905554,-2.155484089452028
2024-12-04 21:51:45.913695500,166.08769555664065,-2.09268656475544,1.8982286992773407,-3.068740505376458
2024-12-04 21:51:45.923769600,166.09776953125,-2.3249439995348453,2.371050501671433,-3.696909229087829
2024-12-04 21:51:45.933843700,166.10784375,-2.4872610521256924,2.333797460336983,-4.322519500488043
2024-12-04 21:51:45.943917600,166.11791748046875,-2.413586744105816,2.2140502601891754,-5.163200509545207
2024-12-04 21:51:45.953991700,166.12799169921874,-1.874496233773232,1.9363027016058565,-5.764084920489788
2024-12-04 21:51:45.964065500,166.1380654296875,-1.1902686459705234,1.456051041471958,-6.034945349907875
2024-12-04 21:51:45.974139600,166.1481396484375,-0.6512418485239148,0.9537430323526264,-6.236525906872749
2024-12-04 21:51:45.984212700,166.15821264648437,-0.4946624628022313,0.3639712593138218,-6.174640236324072
2024-12-04 21:51:45.994286600,166.16828662109376,-0.825714618332684,-0.3219435509234666,-5.849774075952172
2024-12-04 21:51:46.004360700,166.1783605957031,-1.4403084056779742,-0.812566382946074,-5.766763199788332
2024-12-04 21:51:46.014434800,166.18843481445313,-1.6830886957764624,-1.1917530393093825,-5.675684167981148
2024-12-04 21:51:46.024508700,166.1985087890625,-1.7838114619806409,-1.6300959412574767,-5.519314625617861
2024-12-04 21:51:46.034582800,166.20858276367187,-1.676388321354985,-1.92567463234663,-5.336608864992857
2024-12-04 21:51:46.044656600,166.21865673828125,-1.6876894675701857,-2.234935227307677,-5.336996987527608
2024-12-04 21:51:46.054730800,166.22873071289064,-1.937916274282336,-2.57583423859179,-5.386657967275381
2024-12-04 21:51:46.064804900,166.23880493164063,-2.3496552469432355,-2.777398721204698,-5.474938892796636
2024-12-04 21:51:46.074878700,166.24887866210938,-2.67549083686918,-2.792253468248248,-5.66333438949585
2024-12-04 21:51:46.084952800,166.25895288085937,-2.778908833506703,-2.489594755770266,-5.759536171144247
2024-12-04 21:51:46.095026700,166.26902661132812,-2.535225749349594,-2.119252500119805,-5.770321184530854
2024-12-04 21:51:46.105100500,166.2791005859375,-1.9705378564238547,-1.736762418296933,-5.653830063569545
2024-12-04 21:51:46.115174700,166.28917456054688,-1.4270061487734318,-1.2825970933169126,-5.366758504062891
2024-12-04 21:51:46.125248800,166.29924877929687,-0.9860130245774984,-0.898382671919465,-4.999195942258835
2024-12-04 21:51:46.135323000,166.30932299804687,-0.8165133670061826,-0.8262539859063923,-4.40447180750966
2024-12-04 21:51:46.145396700,166.3193967285156,-0.7511456995606421,-0.8513008950099349,-3.6899335448563098
2024-12-04 21:51:46.155470800,166.32947094726563,-0.8030740397185087,-0.5580698630254716,-2.8021505928844213
2024-12-04 21:51:46.165544700,166.33954467773438,-0.7545166372984647,-0.1823313378220424,-1.7961188626289366
